-1.060188667898221554e-01,-2.108044157520363310e-02,8.277592992582863407e-03,-2.795792732214552080e-03,1.199352136756081100e-01,2.069142882267384631e-01
-1.107091285395164770e-01,-1.700412573091598933e-02,8.120672932773513597e-03,-1.894210417646094479e-03,1.237829225152619755e-01,2.093502374308022218e-01
-1.145821839778502216e-01,-1.882407404444098181e-02,7.658757474574909296e-03,-2.743252716444565410e-03,1.273473918341652689e-01,2.110427347912860185e-01
-1.191710188786712643e-01,-1.421866957635030751e-02,7.532392966497088692e-03,-1.687832376986268812e-03,1.311782885558014089e-01,2.134442072249830291e-01
-1.229164450841141870e-01,-1.618374378967672722e-02,7.035106477711515482e-03,-2.598569562684020697e-03,1.346667367600943022e-01,2.149658440913486401e-01
-1.275271979334001715e-01,-1.092720382323545195e-02,6.940672378600849617e-03,-1.345083003790683435e-03,1.384879838657039341e-01,2.172936582890533930e-01
-1.311389506836589391e-01,-1.308679003265087945e-02,6.402584441726587826e-03,-2.333171685795445375e-03,1.418987066553970833e-01,2.186380279840642316e-01
-1.357603598553071000e-01,-7.067015653869267167e-03,6.352671082816975338e-03,-8.439600569272681738e-04,1.457048847546584258e-01,2.209079353090631082e-01
-1.392355759399600545e-01,-9.465520074130647638e-03,5.767869798230744645e-03,-1.923799737681801836e-03,1.490375695864454841e-01,2.220691365369059644e-01
-1.438527823657472227e-01,-2.593060052680625383e-03,5.774920710199923403e-03,-1.671765346209145144e-04,1.528212896030559098e-01,2.242946173676322597e-01
-1.472331650146684323e-01,-5.300416792149102892e-03,5.131697556201891136e-03,-1.359827498966130217e-03,1.560818620123549105e-01,2.252458425704245981e-01
-1.519551876320721084e-01,2.549257988675338298e-03,5.202728276408711237e-03,7.142564173043733757e-04,1.598117903532774997e-01,2.273625942359968899e-01
-1.552274720197747981e-01,-5.831347379078689408e-04,4.489223428498614714e-03,-6.184633096579975715e-04,1.628628538772425305e-01,2.279764733015997025e-01
-1.598758178176638012e-01,8.435389028804167119e-03,4.660896207151822047e-03,1.841047163569535039e-03,1.663811858160029744e-01,2.299723737270423785e-01
-1.630284113167962956e-01,4.743726855820307176e-03,3.862649846305387866e-03,3.239873092356997911e-04,1.692244453945503657e-01,2.302398117217519524e-01
-1.675874836202605744e-01,1.507294252717147898e-02,4.156189060864868071e-03,3.217503642148431681e-03,1.725249857093494599e-01,2.321444629988185238e-01
-1.706107509937964117e-01,1.063274068337866779e-02,3.252931679792523192e-03,1.453664390842313503e-03,1.751641982014827126e-01,2.320489504447191265e-01
-1.750636539520070145e-01,2.245908711303759922e-02,3.695264287376143469e-03,4.844303312280666927e-03,1.782391611882748750e-01,2.338983843904462456e-01
-1.779500402915702717e-01,1.700499942609013521e-02,2.658365218862816098e-03,2.745990181478486555e-03,1.806806167678403630e-01,2.334130530757198008e-01
-1.822783317572959361e-01,3.057611494507689320e-02,3.284187202548060399e-03,6.716897987400995487e-03,1.835201237536790153e-01,2.352520060057294027e-01
-1.850225976187513388e-01,2.375211145321410103e-02,2.074435055134467645e-03,4.166074018669163083e-03,1.857731250511802656e-01,2.343375402995300227e-01
-1.892055592686570087e-01,3.936983833557757689e-02,2.926214176912442927e-03,8.818422078442078593e-03,1.883647964736692715e-01,2.362185978311513723e-01
-1.918050430541197726e-01,3.071340129079722439e-02,1.491458960978182639e-03,5.661316295566311448e-03,1.904421739369912825e-01,2.348209806365071928e-01
-1.958187971186943765e-01,4.871995856335705616e-02,2.618601912730739861e-03,1.110986896518709882e-02,1.927707673838379709e-01,2.368028083146934692e-01
-1.982736880740587904e-01,3.765050915113695579e-02,8.918359541734205073e-04,7.153146687282065444e-03,1.946893287542939832e-01,2.348516290240236781e-01
-2.020902040324563109e-01,5.839937430465934332e-02,2.348026749985108758e-03,1.351655405932889950e-02,1.967365952819433716e-01,2.369951591125591672e-01
-2.044037540881281645e-01,4.421898270655619245e-02,2.468757009374842942e-04,8.527894317842831320e-03,1.985173219683828982e-01,2.344035595060498800e-01
-2.079899539267236752e-01,6.802289997409050049e-02,2.084542174910160132e-03,1.591106719622365981e-02,2.002623421594177666e-01,2.367651118382133879e-01
-2.101684802994327195e-01,4.994290958738271252e-02,-4.861432202847172494e-04,9.628954108997264671e-03,2.019300002199820865e-01,2.334331897097092212e-01
-2.134858657892347300e-01,7.699205918824797434e-02,1.774693767994379827e-03,1.809509444457055305e-02,2.033503820433504028e-01,2.360535615506055840e-01
-2.155383081435589820e-01,5.420668560421728482e-02,-1.365094813837005455e-03,1.025516442590213885e-02,2.049320242004351311e-01,2.318780587317948449e-01
-2.185438265189473817e-01,8.445650085140377072e-02,1.336039401221753974e-03,1.978732234812325547e-02,2.060064179401898676e-01,2.347674144485172587e-01
-2.204806205856068291e-01,5.629102966573873434e-02,-2.459153704531231045e-03,1.017461891324550165e-02,2.075281013607100378e-01,2.296614634495297014e-01
-2.231297323199740446e-01,8.933740928541136772e-02,6.583403318361882904e-04,2.063312619619534286e-02,2.082403424797140967e-01,2.327821732443737246e-01
-2.247184421176272318e-01,5.549441815788957316e-02,-3.816943595800122505e-03,9.166408660045295351e-03,2.095881556584350547e-01,2.267298888279679070e-01
-2.272382892942471921e-01,9.049497179855268969e-02,-3.805663329587678041e-04,2.026378745112000779e-02,2.100799133820570874e-01,2.299611143735666996e-01
-2.284263459623852299e-01,5.136502736067240227e-02,-5.489553812821220367e-03,7.101918605636194440e-03,2.112253339472581759e-01,2.230230898017086794e-01
-2.306704555286332448e-01,8.706756179774624571e-02,-1.861752723060044286e-03,1.841263621004212217e-02,2.114417083991711188e-01,2.262205024065530590e-01
-2.314784729188869572e-01,4.395586815184997914e-02,-7.445427234239102195e-03,4.024928614365904170e-03,2.123783926276961442e-01,2.185754883919759084e-01
-2.334405608537666876e-01,7.892951877433423968e-02,-3.793683867834609681e-03,1.506826453397436434e-02,2.123467132187425721e-01,2.215554346753512982e-01
-2.339028775664569737e-01,3.396894598200571325e-02,-9.587745766097338293e-03,1.940381413930541673e-04,2.130582164353646279e-01,2.134972073867164866e-01
-2.355755758977959857e-01,6.693999205094820770e-02,-6.069615528684746582e-03,1.054899815021212092e-02,2.128046114539902112e-01,2.160936462335504848e-01
-2.357358967858983190e-01,2.254730209852976244e-02,-1.177094210573646424e-02,-3.996278253802712163e-03,2.132713861524220822e-01,2.079599601886757687e-01
-2.371135577458132471e-01,5.265728055510601746e-02,-8.501097998579457832e-03,5.395018046823601976e-03,2.128171941121967392e-01,2.100599374408099185e-01
-2.370159645453583930e-01,1.084798562344926713e-02,-1.385377530559948195e-02,-8.161705825508829698e-03,2.130251565813865711e-01,2.021393582210909701e-01
-2.380963767792596553e-01,3.769124528177802275e-02,-1.089586951761084728e-02,1.457560675121809366e-04,2.123861416272964098e-01,2.036899255518192509e-01
-2.377779864295052337e-01,-2.756154252852537870e-04,-1.573766287590015051e-02,-1.203019804583263519e-02,2.123309110745250361e-01,1.961708625365768122e-01
-2.385624806473954918e-01,2.322423053542826618e-02,-1.311593824834046337e-02,-4.816218409877862268e-03,2.115186190377461306e-01,1.971639995966058545e-01
-2.380514220634708800e-01,-1.033366445739441683e-02,-1.737236072075616297e-02,-1.545555716507130556e-02,2.112045155447994371e-01,1.901405797399476072e-01
-2.385441085331253819e-01,9.925791419338367630e-03,-1.508765710425916638e-02,-9.285826174420749174e-03,2.102280498036583900e-01,1.905937954927188482e-01
-2.378611134881768174e-01,-1.910953471352434471e-02,-1.874304996015887029e-02,-1.838275751734260235e-02,2.096649923021816631e-01,1.840969366048238742e-01
-2.381097119754426172e-01,-1.911760698864346363e-03,-1.678976363945644534e-02,-1.318597928280633783e-02,2.085733870169143300e-01,1.840496055931299113e-01
-2.373287339353033765e-01,-2.655727513394244219e-02,-1.987022774576873915e-02,-2.081539258514636045e-02,2.078321210990866641e-01,1.780891752493088398e-01
-2.374254005797196976e-01,-1.221079975909666188e-02,-1.824226029465438742e-02,-1.651351701202224270e-02,2.067158948029469423e-01,1.775966995520165126e-01
-2.366323696769705720e-01,-3.272715510947327155e-02,-2.079638826490512807e-02,-2.278922336092289308e-02,2.058843023242116488e-01,1.721671539364816872e-01
-2.365719095872914068e-01,-2.101061978080613624e-02,-1.947127587334505569e-02,-1.929923970582158449e-02,2.047360730348387614e-01,1.712628090397418645e-01
-2.357586954598973883e-01,-3.769991641553380179e-02,-2.154118510386682922e-02,-2.434092867576816491e-02,2.038113964315523274e-01,1.663286932358979120e-01
-2.355384418579850037e-01,-2.841270124748866352e-02,-2.049771046048599887e-02,-2.158830148198946641e-02,2.026259010792267334e-01,1.650440120884058282e-01
-2.346986110051821894e-01,-4.156980341746603635e-02,-2.212443650156814198e-02,-2.550963372515983874e-02,2.016076446713068182e-01,1.605704723056044225e-01
-2.342765909139525315e-01,-3.453151135454646942e-02,-2.133633024256863589e-02,-2.343060553783344116e-02,2.003765724304003570e-01,1.589521507093559494e-01
-2.333464615603534631e-01,-4.444056593248337655e-02,-2.254990285898048410e-02,-2.634245920304912822e-02,1.992594254337387571e-01,1.549297870711633940e-01
-2.327046097963472726e-01,-3.947385464955999179e-02,-2.199324012553246707e-02,-2.487484538156953251e-02,1.979787005236810782e-01,1.530155671714489574e-01
-2.316779100752592579e-01,-4.641406854407774396e-02,-2.283134366447077748e-02,-2.687963649361879356e-02,1.967654218775570230e-01,1.494116458717229534e-01
-2.308249316333696455e-01,-4.335759622855621387e-02,-2.248684566084861031e-02,-2.596614519378539349e-02,1.954348306507828203e-01,1.472267697499878569e-01
-2.297055091338349730e-01,-4.758165172444167590e-02,-2.298584870851626619e-02,-2.715449820413082596e-02,1.941297835216587164e-01,1.440081045870330589e-01
-2.286503015335571987e-01,-4.629261555565755692e-02,-2.283538866484893098e-02,-2.674486395258566032e-02,1.927496136904278123e-01,1.415756610656395964e-01
-2.274417074921611381e-01,-4.802660543363372614e-02,-2.302863916672911321e-02,-2.719679832708911393e-02,1.913572926330188995e-01,1.387129193900236979e-01
-2.261939207929425100e-01,-4.835627687561562527e-02,-2.305264589833398367e-02,-2.724043317256794397e-02,1.899280065851551291e-01,1.360571079501467495e-01
-2.248767027240412553e-01,-4.865560996667384758e-02,-2.306747134662811075e-02,-2.726565010858414753e-02,1.884607052387998471e-01,1.334040132934234124e-01
-2.234826239255027491e-01,-4.892499366014355783e-02,-2.307172248584549168e-02,-2.727230670038458676e-02,1.869862842071054188e-01,1.307799125215058644e-01
-2.220188292049730117e-01,-4.916491162108928975e-02,-2.306652383560082661e-02,-2.725975743670913665e-02,1.854890814066931237e-01,1.281721444858552883e-01
-2.204842335369250061e-01,-4.937580278844200254e-02,-2.305156286647684974e-02,-2.722970141063694657e-02,1.839800141940242661e-01,1.255888967728564509e-01
-2.188840119576883070e-01,-4.955815040140406497e-02,-2.302763290024887124e-02,-2.718094100782530304e-02,1.824494631891910301e-01,1.230229009017797803e-01
-2.172175958286876596e-01,-4.971240688763191307e-02,-2.299450421019880869e-02,-2.711530889666303318e-02,1.809066735273776316e-01,1.204809610571069139e-01
-2.154898817170707581e-01,-4.983906386775692476e-02,-2.295293033272830310e-02,-2.703161653219485205e-02,1.793427196950844460e-01,1.179563272163515336e-01
-2.137004024365756483e-01,-4.993858337394363467e-02,-2.290269277153222233e-02,-2.693166809829539848e-02,1.777664756320906092e-01,1.154555956571094444e-01
-2.118538584602050190e-01,-5.001146448964705060e-02,-2.284451874426030732e-02,-2.681431856367301469e-02,1.761694333966444259e-01,1.129722810841899544e-01
-2.099498717378680546e-01,-5.005817748251429472e-02,-2.277819968890707272e-02,-2.668133413193191084e-02,1.745601239064959176e-01,1.105127901442303912e-01
-2.079929480830479682e-01,-5.007922753282262329e-02,-2.270443579536622278e-02,-2.653161420937315620e-02,1.729304401396556112e-01,1.080708852108665796e-01
-2.059827975500533315e-01,-5.007509189062097493e-02,-2.262302916489382018e-02,-2.636688394852886724e-02,1.712885612184610051e-01,1.056527685434220237e-01
-2.039237319040452801e-01,-5.004628051599165073e-02,-2.253465216903972543e-02,-2.618608848310064949e-02,1.696267698448474803e-01,1.032524392272675118e-01
-2.018155480839555760e-01,-4.999327643252519937e-02,-2.243911828154199206e-02,-2.599090933758683650e-02,1.679528838464142415e-01,1.008758800767792785e-01
-1.996623644863463054e-01,-4.991659311829819284e-02,-2.233707133579334106e-02,-2.578033987982959047e-02,1.662595666300684671e-01,9.851731902112148553e-02
-1.974640640159168736e-01,-4.981671820861010430e-02,-2.222833695540289353e-02,-2.555601571185590198e-02,1.645542625770120837e-01,9.618250225908170359e-02
-1.952245721755646590e-01,-4.969416749145867673e-02,-2.211352972754267177e-02,-2.531698239606058540e-02,1.628300094024054401e-01,9.386588216526219053e-02
-1.929438576366094005e-01,-4.954943210128620601e-02,-2.199248835355203241e-02,-2.506482756589252167e-02,1.610938613375755557e-01,9.157294728132983619e-02
-1.906256531506800855e-01,-4.938302898084871717e-02,-2.186579744496367286e-02,-2.479865474844330370e-02,1.593392265484993020e-01,8.929837344055065185e-02
-1.882700140249786158e-01,-4.919545170200800843e-02,-2.173330993469886271e-02,-2.452000191673099627e-02,1.575727459153363763e-01,8.704736484634191529e-02
-1.858804800442198368e-01,-4.898721725960573925e-02,-2.159557969473341332e-02,-2.422803865219709529e-02,1.557881961662816450e-01,8.481482276580211421e-02
-1.834571954096625990e-01,-4.875882065312560354e-02,-2.145247534545077078e-02,-2.392425220359977941e-02,1.539917729052054374e-01,8.260563275911395054e-02
-1.810035064233847524e-01,-4.851077787919442358e-02,-2.130451922580758883e-02,-2.360788930615120851e-02,1.521776203757793655e-01,8.041492557223785254e-02
-1.785196501193068441e-01,-4.824358440752955779e-02,-2.115159747751853975e-02,-2.328038651746816914e-02,1.503514456384109910e-01,7.824722390070791567e-02
-1.760087786228637374e-01,-4.795775423862291137e-02,-2.099420010403331427e-02,-2.294108268492756411e-02,1.485077584839080145e-01,7.609789268501566950e-02
-1.734712276074643900e-01,-4.765378240674812693e-02,-2.083223303993750677e-02,-2.259136544125581528e-02,1.466517199794877546e-01,7.397103517444196530e-02
-1.709099542650311943e-01,-4.733217997035743529e-02,-2.066615316378801748e-02,-2.223068538613059975e-02,1.447782003137842721e-01,7.186225409812622977e-02
-1.683254004309178153e-01,-4.699344067087544985e-02,-2.049588890301243249e-02,-2.186038529958813162e-02,1.428917407928957384e-01,6.977516253573859406e-02
-1.657203274337132604e-01,-4.663807172869348372e-02,-2.032186321043610508e-02,-2.148005203615383635e-02,1.409875618513327378e-01,6.770560205665042408e-02
-1.630952914438032475e-01,-4.626656477369239795e-02,-2.014402992539008133e-02,-2.109098965588638783e-02,1.390694962436918314e-01,6.565661194169682136e-02
-1.604528559492082729e-01,-4.587942233511643070e-02,-1.996277706687198117e-02,-2.069294864434677653e-02,1.371331009927447830e-01,6.362427242252774451e-02
-1.577936971769866026e-01,-4.547713312962860244e-02,-1.977808634802672577e-02,-2.028719971037106287e-02,1.351814074102488938e-01,6.161096199717516070e-02
-1.551201751432081666e-01,-4.506019416871048094e-02,-1.959030903691462086e-02,-1.987368017792896097e-02,1.332103029864612764e-01,5.961300728787907038e-02
-1.524330827120909670e-01,-4.462909043067167514e-02,-1.939945519252883263e-02,-1.945362382721848790e-02,1.312219515501646949e-01,5.763206234874306000e-02
-1.497345620096897090e-01,-4.418431258149680546e-02,-1.920583547598205681e-02,-1.902715855898639771e-02,1.292126012133315849e-01,5.566473932428605415e-02
-1.470254994309524721e-01,-4.372634095737023413e-02,-1.900948424623765190e-02,-1.859545407334359940e-02,1.271835681425846076e-01,5.371197790029477726e-02
-1.443077904620578000e-01,-4.325565902898698828e-02,-1.881066422104513136e-02,-1.815879185372811302e-02,1.251315712914533584e-01,5.177078138966197118e-02
-1.415823635626808907e-01,-4.277274147872566629e-02,-1.860942319818701188e-02,-1.771821447445956488e-02,1.230572530675567017e-01,4.984151662552838841e-02
-1.388508279722615868e-01,-4.227806375281050605e-02,-1.840596563916159500e-02,-1.727407019211437550e-02,1.209580111843999023e-01,4.792176191939225005e-02
-1.361140826161879314e-01,-4.177209384089899946e-02,-1.820033656223431565e-02,-1.682718968798073769e-02,1.188341452412713523e-01,4.601158572778733802e-02
-1.333734250352945627e-01,-4.125529851856978708e-02,-1.799267446249062929e-02,-1.637788296755176773e-02,1.166839516206916311e-01,4.410932763681322394e-02
