-4.607677090003232945e-02,-2.039290574175227702e-02,2.036789999248734325e-03,9.680464307691672658e-04,5.141134293573838138e-02,6.783181590645155634e-02
-4.647662261661725941e-02,-2.031200635194406121e-02,1.992332535819187501e-03,9.469349636895051190e-04,5.147493421015233300e-02,6.770839282993842967e-02
-4.684716984446721244e-02,-2.023115773477931340e-02,1.949425426905285500e-03,9.266208170216837757e-04,5.152420983727147574e-02,6.757813216313750260e-02
-4.718980441175594370e-02,-2.015037044938671959e-02,1.908013860275487852e-03,9.071478914158361863e-04,5.155991505732175628e-02,6.744139846854230180e-02
-4.750585411016801374e-02,-2.006965465279778732e-02,1.868044741583673720e-03,8.885248089327168379e-04,5.158275914076956847e-02,6.729852837697318513e-02
-4.779658563071945837e-02,-1.998902011167593210e-02,1.829466656038957178e-03,8.707367930687530226e-04,5.159341705528513317e-02,6.714983616366847208e-02
-4.806320736765903184e-02,-1.990847621385519184e-02,1.792229829576846021e-03,8.537548967108855294e-04,5.159253103122985601e-02,6.699561795617577087e-02
-4.830687209175186375e-02,-1.982803197966943182e-02,1.756286090041793164e-03,8.375424457836868047e-04,5.158071205732148168e-02,6.683615468875002408e-02
-4.852867950243107409e-02,-1.974769607306824104e-02,1.721588828191555507e-03,8.220592468684588192e-04,5.155854132126149597e-02,6.667171411369857137e-02
-4.872967866196468989e-02,-1.966747681250824095e-02,1.688092958823053267e-03,8.072642003506400781e-04,5.152657159822867511e-02,6.650255216877708209e-02
-4.891087031823698750e-02,-1.958738218162108316e-02,1.655754882003891313e-03,7.931168478595261454e-04,5.148532858790744876e-02,6.632891392797322927e-02
-4.907320912148016578e-02,-1.950741983964750237e-02,1.624532444466596920e-03,7.795782352256650730e-04,5.143531219945370048e-02,6.615103429124243040e-02
-4.921760573881147488e-02,-1.942759713163707755e-02,1.594384901324410195e-03,7.666113479943872629e-04,5.137699778353795044e-02,6.596913851375990623e-02
-4.934492887235177039e-02,-1.934792109841231011e-02,1.565272878074213097e-03,7.541812864082803741e-04,5.131083731198488734e-02,6.578344263743855780e-02
-4.945600718414057406e-02,-1.926839848629434762e-02,1.537158333051601763e-03,7.422552857693754357e-04,5.123726050515813729e-02,6.559415386304888462e-02
-4.955163113312649470e-02,-1.918903575658870500e-02,1.510004520296866475e-03,7.308026483208184855e-04,5.115667590857123775e-02,6.540147088585390733e-02
-4.963255472842131866e-02,-1.910983909483814427e-02,1.483775952860537763e-03,7.197946273709674055e-04,5.106947192017989579e-02,6.520558420824668078e-02
-4.969949720110667518e-02,-1.903081441983244665e-02,1.458438366733074950e-03,7.092042883634255401e-04,5.097601776934433671e-02,6.500667643720145494e-02
-4.975314460029017782e-02,-1.895196739238702924e-02,1.433958685247718528e-03,6.990063615561545448e-04,5.087666445000665894e-02,6.480492257082445806e-02
-4.979415131562603403e-02,-1.887330342388695084e-02,1.410304984105649213e-03,6.891770947188105047e-04,5.077174560938178816e-02,6.460049027635718366e-02
-4.982314152993189138e-02,-1.879482768460037992e-02,1.387446457024430098e-03,6.796941103942433357e-04,5.066157839411282449e-02,6.439354016077594722e-02
-4.984071060536627434e-02,-1.871654511176145883e-02,1.365353382006136932e-03,6.705362698727238913e-04,5.054646425582996760e-02,6.418422603446830021e-02
-4.984742640593966406e-02,-1.863846041743131773e-02,1.343997088270187587e-03,6.616835445708265165e-04,5.042668971780582543e-02,6.397269516813060275e-02
-4.984383055941879470e-02,-1.856057809613475065e-02,1.323349923852127534e-03,6.531168946090852969e-04,5.030252710452653986e-02,6.375908854284763339e-02
-4.983043966136481429e-02,-1.848290243227934324e-02,1.303385223884133024e-03,6.448181538420869833e-04,5.017423523587159068e-02,6.354354109324140965e-02
-4.980774642400794677e-02,-1.840543750736150369e-02,1.284077279561585691e-03,6.367699202420303928e-04,5.004206008757104696e-02,6.332618194356856578e-02
-4.977622077230698522e-02,-1.832818720695800901e-02,1.265401307821384033e-03,6.289554503179547442e-04,4.990623541945105740e-02,6.310713463665791612e-02
-4.973631088979171139e-02,-1.825115522751512634e-02,1.247333421718260782e-03,6.213585560631300266e-04,4.976698337306392078e-02,6.288651735560830958e-02
-4.968844421657175880e-02,-1.817434508293350182e-02,1.229850601493089274e-03,6.139635027560724810e-04,4.962451504019186471e-02,6.266444313819627410e-02
-4.963302840136961380e-02,-1.809776011095406978e-02,1.212930666369662226e-03,6.067549057468854101e-04,4.947903100347412347e-02,6.244102008398834391e-02
-4.957045221004636321e-02,-1.802140347935102249e-02,1.196552247040209719e-03,5.997176241013326163e-04,4.933072185063837323e-02,6.221635155416353063e-02
-4.950108639246157682e-02,-1.794527819193658322e-02,1.180694758853711567e-03,5.928366486521844964e-04,4.917976866353408749e-02,6.199053636408217993e-02
-4.942528450942438450e-02,-1.786938709437603523e-02,1.165338375720184052e-03,5.860969815435273719e-04,4.902634348310527107e-02,6.176366896865800871e-02
-4.934338372189672750e-02,-1.779373287982832785e-02,1.150464004688804814e-03,5.794835037487759775e-04,4.887060975158621229e-02,6.153583964057901534e-02
-4.925570554392214029e-02,-1.771831809440524777e-02,1.136053261222677319e-03,5.729808261984246226e-04,4.871272273289003335e-02,6.130713464143379421e-02
-4.916255656100290000e-02,-1.764314514245963333e-02,1.122088445156120768e-03,5.665731190136340288e-04,4.855282991223797834e-02,6.107763638578722620e-02
-4.906422911558755429e-02,-1.756821629170790544e-02,1.108552517317438514e-03,5.602439117724900648e-04,4.839107137602460113e-02,6.084742359821024293e-02
-4.896100196108077451e-02,-1.749353367818756722e-02,1.095429076819337978e-03,5.539758555670788341e-04,4.822758017277678499e-02,6.061657146323581186e-02
-4.885314088585833436e-02,-1.741909931105466852e-02,1.082702339002841263e-03,5.477504345816491555e-04,4.806248265605946035e-02,6.038515176814615582e-02
-4.874089930862978565e-02,-1.734491507722880910e-02,1.070357114028200590e-03,5.415476106548085906e-04,4.789589881007849659e-02,6.015323303838875091e-02
-4.862451884664777124e-02,-1.727098274588582255e-02,1.058378786080044600e-03,5.353453781888940517e-04,4.772794255874833469e-02,5.992088066528259566e-02
-4.850422985761753542e-02,-1.719730397280405665e-02,1.046753293222584327e-03,5.291191979140684757e-04,4.755872205864195013e-02,5.968815702546487884e-02
-4.838025195695887931e-02,-1.712388030456854851e-02,1.035467107839151656e-03,5.228412649586780623e-04,4.738833997649666285e-02,5.945512159119599460e-02
-4.825279451123728330e-02,-1.705071318263663357e-02,1.024507217682468644e-03,5.164795470642089556e-04,4.721689375145306927e-02,5.922183103017681499e-02
-4.812205710894402327e-02,-1.697780394726870409e-02,1.013861107512798159e-03,5.099964986900663204e-04,4.704447584216738670e-02,5.898833929277052385e-02
-4.798823000981412845e-02,-1.690515384132823540e-02,1.003516741292697452e-03,5.033473095378760342e-04,4.687117395864730945e-02,5.875469768334587450e-02
-4.785149457334039735e-02,-1.683276401395543062e-02,9.934625449669800407e-04,4.964774699772724282e-04,4.669707127795420798e-02,5.852095491054287030e-02
-4.771202366783878351e-02,-1.676063552411738433e-02,9.836873897640352991e-04,4.893193098332943242e-04,4.652224664245774299e-02,5.828715710804076994e-02
-4.756998206057011513e-02,-1.668876934403765860e-02,9.741805760556142887e-04,4.817869511258524463e-04,4.634677473764237110e-02,5.805334781186182597e-02
-4.742552679006507149e-02,-1.661716636251145754e-02,9.649318177259954589e-04,4.737687316254276214e-04,4.617072624444911594e-02,5.781956787024694622e-02
-4.727880752135682485e-02,-1.654582738810779496e-02,9.559312270524535863e-04,4.651154439412034003e-04,4.599416795668360286e-02,5.758585524337164058e-02
-4.712996688492834818e-02,-1.647475315226095555e-02,9.471693000811543537e-04,4.556213456017801249e-04,4.581716284581575233e-02,5.735224461306542149e-02
-4.697914080007008220e-02,-1.640394431225889946e-02,9.386369024925187224e-04,4.449920212101446545e-04,4.563977003847421998e-02,5.711876664472990278e-02
-4.682645878343705964e-02,-1.633340145412672320e-02,9.303252559334464948e-04,4.327867984679098457e-04,4.546204463457647477e-02,5.688544656758823259e-02
-4.667204424342685093e-02,-1.626312509541118223e-02,9.222259248116720541e-04,4.183080041434122237e-04,4.528403720435770358e-02,5.665230130501505007e-02
-4.651601476109885197e-02,-1.619311568787033459e-02,9.143308035299804910e-04,4.003679709112698362e-04,4.510579256504778506e-02,5.641933319064530716e-02
-4.635848235815288182e-02,-1.612337362006760477e-02,9.066321041619314564e-04,3.767380789750294752e-04,4.492734672439242100e-02,5.618651451966917565e-02
-4.619955375266752984e-02,-1.605389921987730034e-02,8.991223445417557232e-04,3.426283827386739111e-04,4.474871839963571324e-02,5.595374286315370899e-02
-4.603933060305453323e-02,-1.598469275690173053e-02,8.917943367714285677e-04,2.856292433518892301e-04,4.456988209519825023e-02,5.572068104432319202e-02
-4.587790974081702722e-02,-1.591575444480403459e-02,8.846411761262981460e-04,1.728015244241467826e-04,4.439073165696663659e-02,5.548626089097832143e-02
-4.571538339273137352e-02,-1.584708444355810777e-02,8.776562303321966624e-04,1.679604067863059858e-04,4.421259840933040169e-02,5.525774255502626658e-02
-4.555183939270546212e-02,-1.577868286161961814e-02,8.708331292364814361e-04,1.075222235108938529e-04,4.403408350706455865e-02,5.502634099605430845e-02
-4.538736138397604647e-02,-1.571054975802131312e-02,8.641657548340815967e-04,-1.770287375606928860e-05,4.385508874928459311e-02,5.479105139277043457e-02
-4.522202901202844461e-02,-1.564268514439078051e-02,8.576482316461575767e-04,-1.427954948726808157e-04,4.367616195836721005e-02,5.455619894517406421e-02
-4.505591810869574720e-02,-1.557508898690128547e-02,8.512749174358516351e-04,-2.643476967579294103e-04,4.349741384244460579e-02,5.432165615769641437e-02
-4.488910086771158436e-02,-1.550776120814736925e-02,8.450403942707110502e-04,-3.845619647027802312e-04,4.331880920731429746e-02,5.408770121419682192e-02
-4.472164601234063924e-02,-1.544070168895731593e-02,8.389394598852673718e-04,-5.017690078661202983e-04,4.314043627347505239e-02,5.385404547329117331e-02
-4.455361895524611454e-02,-1.537391027013866075e-02,8.329671193657298611e-04,-6.170175576298104689e-04,4.296226912244825724e-02,5.362108296609348346e-02
-4.438508195095116488e-02,-1.530738675416201504e-02,8.271185771462057773e-04,-7.295032050374885592e-04,4.278438429975929547e-02,5.338842699543741577e-02
-4.421609424147539963e-02,-1.524113090678147486e-02,8.213892292695242157e-04,-8.396488208304660108e-04,4.260675868902259050e-02,5.315654805547517098e-02
-4.404671219514305625e-02,-1.517514245859978919e-02,8.157746559526434524e-04,-9.471425911226124400e-04,4.242946232987683530e-02,5.292499088933543677e-02
-4.387698943907762661e-02,-1.510942110657446241e-02,8.102706144157298613e-04,-1.052028663894081627e-03,4.225247174304906650e-02,5.269428197841420636e-02
-4.370697698563908579e-02,-1.504396651546859205e-02,8.048730319711311495e-04,-1.154306082914086746e-03,4.207585331935934786e-02,5.246391394830629551e-02
-4.353672335297893020e-02,-1.497877831925059980e-02,7.995779993802351344e-04,-1.253770261134844405e-03,4.189958151546190751e-02,5.223445680022346244e-02
-4.336627468015635117e-02,-1.491385612244057988e-02,7.943817644412118654e-04,-1.350629633871180046e-03,4.172372085032759886e-02,5.200536192136009928e-02
-4.319567483691801740e-02,-1.484919950140910216e-02,7.892807258236083073e-04,-1.444510151456644079e-03,4.154824272182921358e-02,5.177723382926641832e-02
-4.302496552847342309e-02,-1.478480800562614363e-02,7.842714271274463808e-04,-1.535762035474165250e-03,4.137321099498016824e-02,5.154949122142492984e-02
-4.285418639541201113e-02,-1.472068115886566129e-02,7.793505511726556362e-04,-1.623900877681723476e-03,4.119859338503555762e-02,5.132276545279008256e-02
-4.268337510905740456e-02,-1.465681846036434761e-02,7.745149144992685393e-04,-1.709362790105911981e-03,4.102445399585368663e-02,5.109645032545952897e-02
-4.251256746246948048e-02,-1.459321938593775500e-02,7.697614620704640222e-04,-1.791607401612545052e-03,4.085075645770806785e-02,5.087119657454541172e-02
-4.234179745726665556e-02,-1.452988338905531265e-02,7.650872621761144925e-04,-1.871101135960286229e-03,4.067756578206527945e-02,5.064638096897433606e-02
-4.217109738641766636e-02,-1.446680990187391297e-02,7.604895015372870049e-04,-1.947305274929980994e-03,4.050484127763255560e-02,5.042266581960105215e-02
-4.200049791326252585e-02,-1.440399833623373649e-02,7.559654805917400593e-04,-2.020655876345294182e-03,4.033264933797417462e-02,5.019941918027002320e-02
-4.183002814693512900e-02,-1.434144808461741867e-02,7.515126089538700467e-04,-2.090679698540179494e-03,4.016094487743516322e-02,4.997730658444791974e-02
-4.165971571426443226e-02,-1.427915852107131990e-02,7.471284010586843162e-04,-2.157715745895196456e-03,3.998979593916428266e-02,4.975569618774684788e-02
-4.148958682841491497e-02,-1.421712900209223286e-02,7.428104719655806562e-04,-2.221424964038513136e-03,3.981915316554028583e-02,4.953524798228934461e-02
-4.131966635439803665e-02,-1.415535886748292560e-02,7.385565333193155977e-04,-2.281979946647745387e-03,3.964908627117026685e-02,4.931533923920692480e-02
-4.114997787147234298e-02,-1.409384744117179317e-02,7.343643894853431114e-04,-2.339243872060945556e-03,3.947954199352506771e-02,4.909661572481948538e-02
-4.098054373283278873e-02,-1.403259403200390193e-02,7.302319338064090651e-04,-2.393158340899306010e-03,3.931059144622476437e-02,4.887847238323716342e-02
-4.081138512241068439e-02,-1.397159793450077243e-02,7.261571450313412729e-04,-2.443846784125308473e-03,3.914217812386422413e-02,4.866153297543458073e-02
-4.064252210918446045e-02,-1.391085842959037013e-02,7.221380838604593653e-04,-2.490970731959596569e-03,3.897437393244421178e-02,4.844521726761037012e-02
-4.047397369891875957e-02,-1.385037478531159563e-02,7.181728896398092976e-04,-2.534950124422393619e-03,3.880712011045416021e-02,4.823012119334893488e-02
-4.030575788353970429e-02,-1.379014625748846076e-02,7.142597771821922658e-04,-2.575144846913011640e-03,3.864048840695862713e-02,4.801569399461823318e-02
-4.013789168828024723e-02,-1.373017209037986214e-02,7.103970337054237418e-04,-2.612274475286153683e-03,3.847441910109546115e-02,4.780250095717111097e-02
-3.997039121663098493e-02,-1.367045151730540177e-02,7.065830158958616609e-04,-2.645413132565890661e-03,3.830898253874484571e-02,4.759002202953672989e-02
-3.980327169324406750e-02,-1.361098376124468025e-02,7.028161470839396335e-04,-2.675542841209585868e-03,3.814411956692164568e-02,4.737879271477751786e-02
-3.963654750482059619e-02,-1.355176803541421372e-02,6.990949145398494885e-04,-2.701509172281228721e-03,3.797989770031455492e-02,4.716832109265517436e-02
-3.947023223918567914e-02,-1.349280354382212561e-02,6.954178668628816472e-04,-2.724479950548749658e-03,3.781625995989645883e-02,4.695911737455010782e-02
-3.930433872253163985e-02,-1.343408948180118204e-02,6.917836114811801032e-04,-2.743165087259254609e-03,3.765326960204654766e-02,4.675071190572105406e-02
-3.913887905493917269e-02,-1.337562503652027848e-02,6.881908122527094105e-04,-2.758813302564588118e-03,3.749087329887368369e-02,4.654359666178450178e-02
-3.897386464430126901e-02,-1.331740938747633281e-02,6.846381871544107841e-04,-2.770111287212987782e-03,3.732912884406154597e-02,4.633731665042107456e-02
-3.880930623865706114e-02,-1.325944170696585246e-02,6.811245060696180346e-04,-2.778275940446020293e-03,3.716798768844462725e-02,4.613235322889201739e-02
-3.864521395706781853e-02,-1.320172116053978419e-02,6.776485886577408120e-04,-2.782079203045489512e-03,3.700750138780593140e-02,4.592825905547320148e-02
-3.848159731904820385e-02,-1.314424690743869716e-02,6.742093023144140034e-04,-2.782610020915139877e-03,3.684762678029673832e-02,4.572551059967999015e-02
-3.831846527265975882e-02,-1.308701810101014357e-02,6.708055602099624159e-04,-2.778806465108265688e-03,3.668840896051959316e-02,4.552366414367595843e-02
-3.815582622129672780e-02,-1.303003388911115092e-02,6.674363194099909536e-04,-2.771569918123235627e-03,3.652981018852941020e-02,4.532319307442812806e-02
-3.799368804929017379e-02,-1.297329341449342255e-02,6.641005790607906788e-04,-2.760043063649713756e-03,3.637186941304076243e-02,4.512365777977892650e-02
-3.783205814626269814e-02,-1.291679581517382429e-02,6.607973786629988203e-04,-2.744924313984014284e-03,3.621455386534666587e-02,4.492552566661484753e-02
-3.767094343040459925e-02,-1.286054022478812925e-02,6.575257964061848731e-04,-2.725556952600686773e-03,3.605789704943219987e-02,4.472836619257601620e-02
