-1.290603002044631020e-02,2.485893841465984977e-04,-1.285303307988471498e-02,3.111718160008235690e-03,2.465900588027741813e-02,-2.859077811921718459e-03
-1.288777157903412719e-02,2.482376993629922162e-04,-1.283484961466554650e-02,3.107319525387609600e-03,2.462412017668299397e-02,-2.855037852489287868e-03
-1.286953896822702961e-02,2.478865121155639359e-04,-1.281669187398025260e-02,3.102927095755194254e-03,2.458928382568526666e-02,-2.851003595418051626e-03
-1.285133215142095220e-02,2.475358217002496253e-04,-1.279855982137485977e-02,3.098540862072801921e-03,2.455449675743995308e-02,-2.846975032117375452e-03
-1.283315109228251941e-02,2.471856274145453657e-04,-1.278045342066578757e-02,3.094160815355987467e-03,2.451975890234655772e-02,-2.842952154050586676e-03
-1.281499575425237326e-02,2.468359285560039421e-04,-1.276237263544334651e-02,3.089786946589101555e-03,2.448507019072018037e-02,-2.838934952649286702e-03
-1.279686610092578905e-02,2.464867244238329032e-04,-1.274431742945225654e-02,3.085419246789665362e-03,2.445043055304201712e-02,-2.834923419377919154e-03
-1.277876209607160460e-02,2.461380143182430097e-04,-1.272628776661054173e-02,3.081057707013424695e-03,2.441583991997313408e-02,-2.830917545737712468e-03
-1.276068370334089777e-02,2.457897975407593466e-04,-1.270828361071829095e-02,3.076702318303084580e-03,2.438129822216072648e-02,-2.826917323216211579e-03
-1.274263088650040739e-02,2.454420733927304365e-04,-1.269030492569104066e-02,3.072353071727584699e-03,2.434680539039291158e-02,-2.822922743328765572e-03
-1.272460360941770827e-02,2.450948411775206591e-04,-1.267235167554494474e-02,3.068009958381935024e-03,2.431236135558820927e-02,-2.818933797614689169e-03
-1.270660183591755532e-02,2.447481001994038230e-04,-1.265442382425313074e-02,3.063672969360711849e-03,2.427796604870162064e-02,-2.814950477612552463e-03
-1.268862552991762219e-02,2.444018497632478794e-04,-1.263652133588144544e-02,3.059342095781297875e-03,2.424361940081302264e-02,-2.810972774885411602e-03
-1.267067465543676198e-02,2.440560891750105112e-04,-1.261864417459667743e-02,3.055017328787114871e-03,2.420932134313306255e-02,-2.807000681020480927e-03
-1.265274917639657402e-02,2.437108177417448250e-04,-1.260079230446819500e-02,3.050698659511332390e-03,2.417507180687225934e-02,-2.803034187595418621e-03
-1.263484905692779416e-02,2.433660347715737909e-04,-1.258296568977425658e-02,3.046386079130887926e-03,2.414087072344275539e-02,-2.799073286232206786e-03
-1.261697426117889577e-02,2.430217395732063362e-04,-1.256516429481065872e-02,3.042079578833534106e-03,2.410671802433221253e-02,-2.795117968562996907e-03
-1.259912475319781115e-02,2.426779314564994768e-04,-1.254738808377247987e-02,3.037779149797008998e-03,2.407261364102507642e-02,-2.791168226210394288e-03
-1.258130049741765753e-02,2.423346097326024623e-04,-1.252963702123970242e-02,3.033484783272819788e-03,2.403855750532386815e-02,-2.787224050872100407e-03
-1.256350145793406169e-02,2.419917737135665169e-04,-1.251191107145469168e-02,3.029196470462030936e-03,2.400454954887163220e-02,-2.783285434193527412e-03
-1.254572759916238074e-02,2.416494227115933524e-04,-1.249421019897928135e-02,3.024914202628156083e-03,2.397058970358565896e-02,-2.779352367884980850e-03
-1.252797888541008937e-02,2.413075560413265204e-04,-1.247653436826724922e-02,3.020637971023574977e-03,2.393667790137532156e-02,-2.775424843645543475e-03
-1.251025528116027005e-02,2.409661730171573331e-04,-1.245888354394774841e-02,3.016367766939184736e-03,2.390281407432865227e-02,-2.771502853212719133e-03
-1.249255675087082573e-02,2.406252729549139687e-04,-1.244125769062455304e-02,3.012103581668233894e-03,2.386899815458035090e-02,-2.767586388328380567e-03
-1.247488325910061681e-02,2.402848551713967281e-04,-1.242365677300218997e-02,3.007845406529196901e-03,2.383523007439464561e-02,-2.763675440758975484e-03
-1.245723477038060585e-02,2.399449189844107507e-04,-1.240608075575708874e-02,3.003593232843211874e-03,2.380150976607996183e-02,-2.759770002275080663e-03
-1.243961124942399854e-02,2.396054637122320180e-04,-1.238852960374770169e-02,2.999347051970943038e-03,2.376783716212792913e-02,-2.755870064688033683e-03
-1.242201266081028981e-02,2.392664886749175574e-04,-1.237100328169857960e-02,2.995106855257137664e-03,2.373421219500416665e-02,-2.751975619792946821e-03
-1.240443896918827504e-02,2.389279931928519880e-04,-1.235350175440339503e-02,2.990872634066259021e-03,2.370063479728297395e-02,-2.748086659406779892e-03
-1.238689013957461338e-02,2.385899765876719656e-04,-1.233602498702339109e-02,2.986644379833750060e-03,2.366710490184347621e-02,-2.744203175418245214e-03
-1.236936613653582921e-02,2.382524381819998483e-04,-1.231857294426958252e-02,2.982422083924926234e-03,2.363362244133046866e-02,-2.740325159647535695e-03
-1.235186692522617473e-02,2.379153772990494266e-04,-1.230114559144039263e-02,2.978205737814289527e-03,2.360018734883837302e-02,-2.736452604023681661e-03
-1.233439247033083636e-02,2.375787932632696684e-04,-1.228374289336508704e-02,2.973995332902994778e-03,2.356679955721450656e-02,-2.732585500405084172e-03
-1.231694273692109445e-02,2.372426854002068080e-04,-1.226636481525875122e-02,2.969790860666551846e-03,2.353345899962295748e-02,-2.728723840725273860e-03
-1.229951769013216956e-02,2.369070530363240443e-04,-1.224901132240019744e-02,2.965592312598781897e-03,2.350016560933190779e-02,-2.724867616937445749e-03
-1.228211729491012101e-02,2.365718954987743722e-04,-1.223168237987892933e-02,2.961399680168746388e-03,2.346691931954665578e-02,-2.721016820971958097e-03
-1.226474151646424378e-02,2.362372121156760250e-04,-1.221437795304744327e-02,2.957212954898582810e-03,2.343372006370777680e-02,-2.717171444813030155e-03
-1.224739031986930675e-02,2.359030022165100509e-04,-1.219709800712353437e-02,2.953032128294617517e-03,2.340056777522908985e-02,-2.713331480431211556e-03
-1.223006367039158708e-02,2.355692651313389828e-04,-1.217984250751627875e-02,2.948857191904337514e-03,2.336746238771203812e-02,-2.709496919839444237e-03
-1.221276153325518039e-02,2.352360001912089961e-04,-1.216261141959239234e-02,2.944688137275221999e-03,2.333440383479185726e-02,-2.705667755052360620e-03
-1.219548387382665168e-02,2.349032067281477674e-04,-1.214540470886083488e-02,2.940524955987520832e-03,2.330139205025923838e-02,-2.701843978119594647e-03
-1.217823065755655430e-02,2.345708840752291197e-04,-1.212822234091434637e-02,2.936367639642425888e-03,2.326842696802136623e-02,-2.698025581112855915e-03
-1.216100184976933070e-02,2.342390315662510963e-04,-1.211106428121939277e-02,2.932216179828403112e-03,2.323550852196369990e-02,-2.694212556093713695e-03
-1.214379741590079255e-02,2.339076485362381896e-04,-1.209393049535359248e-02,2.928070568160028204e-03,2.320263664610623666e-02,-2.690404895151420409e-03
-1.212661732147030970e-02,2.335767343209144739e-04,-1.207682094897791734e-02,2.923930796274117321e-03,2.316981127458497824e-02,-2.686602590398822019e-03
-1.210946153214879049e-02,2.332462882569851176e-04,-1.205973560790465568e-02,2.919796855841028365e-03,2.313703234169711340e-02,-2.682805633985765707e-03
-1.209233001353922712e-02,2.329163096825089159e-04,-1.204267443787799576e-02,2.915668738528123371e-03,2.310429978175555094e-02,-2.679014018059796241e-03
-1.207522273130248042e-02,2.325867979357441569e-04,-1.202563740469980366e-02,2.911546436018816637e-03,2.307161352917234259e-02,-2.675227734787535578e-03
-1.205813965098460894e-02,2.322577523562143929e-04,-1.200862447405697669e-02,2.907429939985399850e-03,2.303897351834440638e-02,-2.671446776326181789e-03
-1.204108073848279489e-02,2.319291722848182424e-04,-1.199163561198726517e-02,2.903319242168471166e-03,2.300637968396098895e-02,-2.667671134903130264e-03
-1.202404595965749987e-02,2.316010570627255103e-04,-1.197467078449152879e-02,2.899214334309124872e-03,2.297383196074741576e-02,-2.663900802749744577e-03
-1.200703528030395290e-02,2.312734060320152131e-04,-1.195772995750521255e-02,2.895115208145519238e-03,2.294133028344643235e-02,-2.660135772096484941e-03
-1.199004866637141953e-02,2.309462185366147155e-04,-1.194081309711757070e-02,2.891021855450158756e-03,2.290887458696282131e-02,-2.656376035208949694e-03
-1.197308608369733636e-02,2.306194939203455368e-04,-1.192392016930588113e-02,2.886934267983154619e-03,2.287646480618768866e-02,-2.652621584345044546e-03
-1.195614749844492453e-02,2.302932315283764530e-04,-1.190705114037294080e-02,2.882852437569245144e-03,2.284410087628717390e-02,-2.648872411828199613e-03
-1.193923287640898112e-02,2.299674307069900139e-04,-1.189020597625301337e-02,2.878776355976450999e-03,2.281178273224455239e-02,-2.645128509928283689e-03
-1.192234218383802016e-02,2.296420908026908681e-04,-1.187338464333379841e-02,2.874706015059275751e-03,2.277951030940199989e-02,-2.641389871004318646e-03
-1.190547538709951954e-02,2.293172111640947143e-04,-1.185658710812173729e-02,2.870641406700477714e-03,2.274728354324056720e-02,-2.637656487446153261e-03
-1.188863245207979168e-02,2.289927911394429576e-04,-1.183981333664203828e-02,2.866582522707101024e-03,2.271510236898312968e-02,-2.633928351569647750e-03
-1.187181334522638410e-02,2.286688300790613545e-04,-1.182306329548082381e-02,2.862529354990334379e-03,2.268296672228290248e-02,-2.630205455798909076e-03
-1.185501803263244204e-02,2.283453273332277939e-04,-1.180633695086971344e-02,2.858481895408622638e-03,2.265087653861845227e-02,-2.626487792506463931e-03
-1.183824648081657598e-02,2.280222822536753812e-04,-1.178963426946550916e-02,2.854440135900155467e-03,2.261883175380891356e-02,-2.622775354149139634e-03
-1.182149865598208088e-02,2.276996941932075188e-04,-1.177295521760958821e-02,2.850404068357475888e-03,2.258683230352457466e-02,-2.619068133139829026e-03
-1.180477452469138461e-02,2.273775625050689336e-04,-1.175629976200219008e-02,2.846373684742056157e-03,2.255487812373218118e-02,-2.615366121963142755e-03
-1.178807405352046665e-02,2.270558865434821945e-04,-1.173966786935691682e-02,2.842348977025739142e-03,2.252296915046631334e-02,-2.611669313116975547e-03
-1.177139720859617447e-02,2.267346656638470973e-04,-1.172305950593816731e-02,2.838329937109341627e-03,2.249110531952475470e-02,-2.607977699031698883e-03
-1.175474395690748360e-02,2.264138992220600562e-04,-1.170647463887207300e-02,2.834316557051381070e-03,2.245928656733288051e-02,-2.604291272297694273e-03
-1.173811426482568310e-02,2.260935865756558778e-04,-1.168991323466705631e-02,2.830308828809961763e-03,2.242751282996761561e-02,-2.600610025408217358e-03
-1.172150809929136187e-02,2.257737270824903739e-04,-1.167337526040050470e-02,2.826306744450413425e-03,2.239578404394028735e-02,-2.596933950966189963e-03
-1.170492542694965415e-02,2.254543201016492209e-04,-1.165686068285424516e-02,2.822310295993116919e-03,2.236410014562612014e-02,-2.593263041533299534e-03
-1.168836621451587073e-02,2.251353649922560964e-04,-1.164036946888008690e-02,2.818319475478300081e-03,2.233246107150539672e-02,-2.589597289694219474e-03
-1.167183042858258198e-02,2.248168611159704646e-04,-1.162390158520693398e-02,2.814334274933308257e-03,2.230086675803605659e-02,-2.585936688022550008e-03
-1.165531803605066551e-02,2.244988078337808036e-04,-1.160745699887175651e-02,2.810354686445222863e-03,2.226931714193787493e-02,-2.582281229155756943e-03
-1.163882900397644228e-02,2.241812045084633058e-04,-1.159103567706674942e-02,2.806380702135886571e-03,2.223781216009159192e-02,-2.578630905769862050e-03
-1.162236329954617793e-02,2.238640505036916658e-04,-1.157463758711382851e-02,2.802412314157087282e-03,2.220635174952199226e-02,-2.574985710571856250e-03
-1.160592088936752281e-02,2.235473451832479988e-04,-1.155826269575626307e-02,2.798449514567330747e-03,2.217493584693065733e-02,-2.571345636180850242e-03
-1.158950174082660003e-02,2.232310879130824444e-04,-1.154191097051541874e-02,2.794492295567698771e-03,2.214356438959068016e-02,-2.567710675359955851e-03
-1.157310582053352327e-02,2.229152780582727123e-04,-1.152558237813665863e-02,2.790540649231967874e-03,2.211223731432159292e-02,-2.564080820748950839e-03
-1.155673309607873830e-02,2.225999149868673071e-04,-1.150927688634527032e-02,2.786594567811099231e-03,2.208095455864735046e-02,-2.560456065168208954e-03
-1.154038353441460413e-02,2.222849980662846496e-04,-1.149299446222843205e-02,2.782654043452821059e-03,2.204971605972898957e-02,-2.556836401337725037e-03
-1.152405710311788130e-02,2.219705266654158592e-04,-1.147673507349737838e-02,2.778719068419893690e-03,2.201852175519722343e-02,-2.553221822095740057e-03
-1.150775376897550904e-02,2.216565001541609327e-04,-1.146049868707352780e-02,2.774789634846110738e-03,2.198737158222001734e-02,-2.549612320154607398e-03
-1.149147349933754732e-02,2.213429179029254847e-04,-1.144428527044112805e-02,2.770865734969363975e-03,2.195626547839386530e-02,-2.546007888334223760e-03
-1.147521626205767580e-02,2.210297792834197772e-04,-1.142809479158774823e-02,2.766947361122935010e-03,2.192520338170518557e-02,-2.542408519553211125e-03
-1.145898202412254027e-02,2.207170836675712651e-04,-1.141192721763392530e-02,2.763034505495194030e-03,2.189418522962620350e-02,-2.538814206589141975e-03
-1.144277075298474541e-02,2.204048304293118761e-04,-1.139578251616588968e-02,2.759127160364817019e-03,2.186321095999383193e-02,-2.535224942310902035e-03
-1.142658241630621109e-02,2.200930189425012219e-04,-1.137966065497894239e-02,2.755225318052085138e-03,2.183228051084032742e-02,-2.531640719634777482e-03
-1.141041698146118451e-02,2.197816485819529847e-04,-1.136356160158062678e-02,2.751328970834801373e-03,2.180139382006554896e-02,-2.528061531436632831e-03
-1.139427441604777720e-02,2.194707187236587785e-04,-1.134748532370209208e-02,2.747438111037088428e-03,2.177055082577420558e-02,-2.524487370642110925e-03
-1.137815468826935614e-02,2.191602287446538699e-04,-1.133143178967945149e-02,2.743552731094257412e-03,2.173975146652696797e-02,-2.520918230291380180e-03
-1.136205776529123669e-02,2.188501780223260813e-04,-1.131540096681080132e-02,2.739672823269239960e-03,2.170899568025743548e-02,-2.517354103255323421e-03
-1.134598361495682550e-02,2.185405659355786785e-04,-1.129939282307201517e-02,2.735798379949781929e-03,2.167828340540298160e-02,-2.513794982532186872e-03
-1.132993220504872195e-02,2.182313918638215751e-04,-1.128340732637798244e-02,2.731929393518902054e-03,2.164761458041776498e-02,-2.510240861120416681e-03
-1.131390350321204684e-02,2.179226551871954638e-04,-1.126744444450598036e-02,2.728065856342686436e-03,2.161698914372231495e-02,-2.506691732003684357e-03
-1.129789747769844969e-02,2.176143552873607910e-04,-1.125150414583949571e-02,2.724207760901101866e-03,2.158640703419362553e-02,-2.503147588282315060e-03
-1.128191409627116691e-02,2.173064915455528328e-04,-1.123558639827355182e-02,2.720355099594365996e-03,2.155586819044293459e-02,-2.499608422980399355e-03
-1.126595332699199120e-02,2.169990633455404292e-04,-1.121969117000144907e-02,2.716507864881126302e-03,2.152537255133551639e-02,-2.496074229184913704e-03
-1.125001513825338653e-02,2.166920700705971025e-04,-1.120381842954694222e-02,2.712666049285036851e-03,2.149492005601060657e-02,-2.492545000049085826e-03
-1.123409949722059369e-02,2.163855111059404305e-04,-1.118796814420663574e-02,2.708829645123208597e-03,2.146451064285490734e-02,-2.489020728524480534e-03
-1.121820637236378183e-02,2.160793858367146721e-04,-1.117214028258162010e-02,2.704998644945607027e-03,2.143414425117164471e-02,-2.485501407797372463e-03
-1.120233573196563817e-02,2.157736936496056318e-04,-1.115633481308535464e-02,2.701173041277362460e-03,2.140382082019674087e-02,-2.481987031032023474e-03
-1.118648754344031722e-02,2.154684339315869428e-04,-1.114055170326279202e-02,2.697352826497953927e-03,2.137354028864981575e-02,-2.478477591252353264e-03
-1.117066177678415970e-02,2.151636060713450879e-04,-1.112479092324033039e-02,2.693537993441753528e-03,2.134330259700844071e-02,-2.474973081937731877e-03
-1.115485839873396959e-02,2.148592094576539367e-04,-1.110905243988535157e-02,2.689728534384978279e-03,2.131310768365756933e-02,-2.471473496013930522e-03
-1.113907737790656265e-02,2.145552434804373989e-04,-1.109333622194467843e-02,2.685924441935708638e-03,2.128295548827750794e-02,-2.467978826741181169e-03
-1.112331868276032233e-02,2.142517075301461442e-04,-1.107764223800657491e-02,2.682125708680848427e-03,2.125284595049967487e-02,-2.464489067361033247e-03
-1.110758228144882905e-02,2.139486009989459956e-04,-1.106197045635436658e-02,2.678332327161336065e-03,2.122277900981075008e-02,-2.461004211073342541e-03
-1.109186814316459602e-02,2.136459232791132837e-04,-1.104632084630993716e-02,2.674544290104310853e-03,2.119275460643741879e-02,-2.457524251265706151e-03
-1.107617623629775921e-02,2.133436737641645575e-04,-1.103069337639277746e-02,2.670761590103370043e-03,2.116277268013331408e-02,-2.454049181195928735e-03
-1.106050652890231550e-02,2.130418518476855658e-04,-1.101508801478613339e-02,2.666984219700953458e-03,2.113283317048596233e-02,-2.450578994073049702e-03
-1.104485898993593125e-02,2.127404569255770183e-04,-1.099950473057657342e-02,2.663212171601731394e-03,2.110293601773418487e-02,-2.447113683271768484e-03
-1.102923358676837634e-02,2.124394883930957173e-04,-1.098394349126291351e-02,2.659445438242573172e-03,2.107308116112477023e-02,-2.443653241900782449e-03
-1.101363029024603375e-02,2.121389456475809463e-04,-1.096840426781969802e-02,2.655684012666954461e-03,2.104326854225230248e-02,-2.440197663679238155e-03
-1.099804906876441363e-02,2.118388280860089980e-04,-1.095288702877092284e-02,2.651927887499828072e-03,2.101349810115063152e-02,-2.436746941910604685e-03
-1.098248988986927875e-02,2.115391351076147206e-04,-1.093739174179083132e-02,2.648177055226545815e-03,2.098376977734853210e-02,-2.433301069759614011e-03
-1.096695272316649400e-02,2.112398661110309866e-04,-1.092191837661319123e-02,2.644431508693202183e-03,2.095408351178784656e-02,-2.429860040756556816e-03
-1.095143753583032765e-02,2.109410204970972092e-04,-1.090646690054049642e-02,2.640691240332892608e-03,2.092443924386257550e-02,-2.426423848019899129e-03
-1.093594429905805042e-02,2.106425976664392955e-04,-1.089103728489726128e-02,2.636956243279559887e-03,2.089483691567337389e-02,-2.422992485372217359e-03
-1.092047298054448640e-02,2.103445970208311596e-04,-1.087562949750607230e-02,2.633226510066329247e-03,2.086527646706713007e-02,-2.419565946037507704e-03
-1.090502355014228396e-02,2.100470179632042374e-04,-1.086024350834673483e-02,2.629502033606262446e-03,2.083575783936767942e-02,-2.416144223622399088e-03
-1.088959597531197719e-02,2.097498598972298242e-04,-1.084487928500726603e-02,2.625782806403752917e-03,2.080628097237672072e-02,-2.412727311326140142e-03
-1.087419022628854405e-02,2.094531222271298542e-04,-1.082953679784939317e-02,2.622068821448888913e-03,2.077684580777960574e-02,-2.409315202838227532e-03
-1.085880627177254580e-02,2.091568043579927836e-04,-1.081421601570055867e-02,2.618360071471573149e-03,2.074745228630437560e-02,-2.405907891587769423e-03
-1.084344408336105833e-02,2.088609056964206687e-04,-1.079891691028394239e-02,2.614656549708151752e-03,2.071810035064323291e-02,-2.402505371514308125e-03
-1.082810362718692430e-02,2.085654256489296969e-04,-1.078363944785945376e-02,2.610958248453548996e-03,2.068878993994053422e-02,-2.399107635617421259e-03
-1.081278487349627768e-02,2.082703636235925366e-04,-1.076838359879928562e-02,2.607265160722507021e-03,2.065952099610631962e-02,-2.395714677619097295e-03
-1.079748779097028551e-02,2.079757190287893898e-04,-1.075314933191080964e-02,2.603577279263279750e-03,2.063029346007345596e-02,-2.392326490975966655e-03
-1.078221234896419543e-02,2.076814912741292663e-04,-1.073793661667518488e-02,2.599894596944396421e-03,2.060110727327295332e-02,-2.388943069267829896e-03
-1.076627697945977888e-02,2.073876945814146942e-04,-1.072206402658168120e-02,2.596099286133967364e-03,2.057151308795638484e-02,-2.385446551047957532e-03
-1.075049556619102342e-02,2.070943116856205162e-04,-1.070634528648229007e-02,2.592332377047335771e-03,2.054204737663471725e-02,-2.381978006138206136e-03
-1.073485934733162638e-02,2.068013419154954291e-04,-1.069077163387261234e-02,2.588592263807423625e-03,2.051270433133786306e-02,-2.378535829570689684e-03
-1.071936005346400475e-02,2.065087846241087902e-04,-1.067533479887582126e-02,2.584877436418538642e-03,2.048347846806041275e-02,-2.375118512204503051e-03
-1.070398987945271434e-02,2.062166391865614598e-04,-1.066002697609115882e-02,2.581186474889715730e-03,2.045436460828278791e-02,-2.371724634855794638e-03
-1.068874145790079874e-02,2.059249049970120248e-04,-1.064484079802766221e-02,2.577518043715431011e-03,2.042535786153209035e-02,-2.368352862784891925e-03
-1.067360783410180661e-02,2.056335814664800147e-04,-1.062976931003570963e-02,2.573870886697039381e-03,2.039645360892256010e-02,-2.365001940523186064e-03
-1.065858244240730501e-02,2.053426680211640066e-04,-1.061480594665598076e-02,2.570243822082139175e-03,2.036764748762578958e-02,-2.361670687015741347e-03
-1.064365908392907178e-02,2.050521641000263746e-04,-1.059994450930488476e-02,2.566635738000508198e-03,2.033893537621629319e-02,-2.358357991064634167e-03
-1.062883190550340667e-02,2.047620691533868901e-04,-1.058517914522369256e-02,2.563045588181341213e-03,2.031031338084542809e-02,-2.355062807045731239e-03
-1.061409537984754625e-02,2.044723826414340578e-04,-1.057050432762131689e-02,2.559472387932559042e-03,2.028177782219723821e-02,-2.351784150895922920e-03
-1.059944428684179464e-02,2.041831040331807583e-04,-1.055591483694410040e-02,2.555915210367447604e-03,2.025332522318370673e-02,-2.348521096339400982e-03
-1.058487369587434584e-02,2.038942328049575049e-04,-1.054140574320956876e-02,2.552373182862282749e-03,2.022495229733720784e-02,-2.345272771349412970e-03
-1.057037894919067751e-02,2.036057684391592414e-04,-1.052697238934586881e-02,2.548845483731593080e-03,2.019665593786270849e-02,-2.342038354827149713e-03
-1.055595564618947227e-02,2.033177104231868090e-04,-1.051261037547875261e-02,2.545331339108604114e-03,2.016843320731094916e-02,-2.338817073481774030e-03
-1.054159962861609887e-02,2.030300582495739596e-04,-1.049831554411705982e-02,2.541830020014615096e-03,2.014028132784143749e-02,-2.335608198903531101e-03
-1.052730696659727808e-02,2.027428114144171338e-04,-1.048408396618024339e-02,2.538340839611643706e-03,2.011219767203752812e-02,-2.332411044817209785e-03
-1.051231012887291622e-02,2.024559856284092508e-04,-1.046914826590506983e-02,2.534731226922073283e-03,2.008367623174027103e-02,-2.329093003057792696e-03
-1.049734183076776392e-02,2.021695658695078356e-04,-1.045424102106493752e-02,2.531128095445749938e-03,2.005519996071878849e-02,-2.325781021515249073e-03
-1.048240151454412836e-02,2.018835515334692094e-04,-1.043936167376917183e-02,2.527531334657856944e-03,2.002676845484918644e-02,-2.322474990472004047e-03
-1.046748866105425523e-02,2.015979420195289796e-04,-1.042450970474405672e-02,2.523940841843987440e-03,1.999838133542784085e-02,-2.319174808016636908e-03
-1.045260278280786201e-02,2.013127367301100368e-04,-1.040968462639871826e-02,2.520356520801341361e-03,1.997003824460733684e-02,-2.315880378741123728e-03
-1.043774342967544733e-02,2.010279350722130444e-04,-1.039488598852450658e-02,2.516778282735276494e-03,1.994173884916097469e-02,-2.312591614638641758e-03
-1.042291017364305010e-02,2.007435364546256477e-04,-1.038011336305024075e-02,2.513206043537496125e-03,1.991348283043798892e-02,-2.309308432385896552e-03
-1.040810262031867904e-02,2.004595402900752658e-04,-1.036536635554406033e-02,2.509639725705179250e-03,1.988526989195285935e-02,-2.306030755256985570e-03
-1.039332039953696184e-02,2.001759459935749516e-04,-1.035064459581777965e-02,2.506079256641099030e-03,1.985709975319597739e-02,-2.302758511430012291e-03
-1.037856316617735870e-02,1.998927529826988875e-04,-1.033594773874296248e-02,2.502524568734198519e-03,1.982897215017683998e-02,-2.299491634062842890e-03
-1.036383059712701546e-02,1.996099606776169442e-04,-1.032127546121262840e-02,2.498975598774810184e-03,1.980088683342489178e-02,-2.296230060711604813e-03
-1.034912239017506466e-02,1.993275685002560778e-04,-1.030662746103410549e-02,2.495432287710340046e-03,1.977284356726451836e-02,-2.292973733086313675e-03
-1.033443826285055170e-02,1.990455758750219199e-04,-1.029200345576571952e-02,2.491894580396334432e-03,1.974484212905168110e-02,-2.289722596800453785e-03
-1.031977794710035173e-02,1.987639822277371547e-04,-1.027740317739438483e-02,2.488362424631066459e-03,1.971688230566784675e-02,-2.286476600407618548e-03
-1.030514119590016965e-02,1.984827869864495473e-04,-1.026282637894410099e-02,2.484835772259513190e-03,1.968896389788064513e-02,-2.283235696505037885e-03
-1.029052777625330192e-02,1.982019895812006292e-04,-1.024827282747489340e-02,2.481314577922978225e-03,1.966108671573114572e-02,-2.279999840483895590e-03
-1.027593747005715874e-02,1.979215894429261005e-04,-1.023374230494816101e-02,2.477798799176412353e-03,1.963325057910671190e-02,-2.276768990644950381e-03
-1.026137007222755609e-02,1.976415860045649690e-04,-1.021923460635036814e-02,2.474288396132910163e-03,1.960545531650705053e-02,-2.273543107845233009e-03
-1.024682538922464491e-02,1.973619787007636168e-04,-1.020474953821840294e-02,2.470783331179989949e-03,1.957770076407349541e-02,-2.270322155212743664e-03
-1.023230324117237189e-02,1.970827669666788955e-04,-1.019028692075785864e-02,2.467283569320457334e-03,1.954998676698827334e-02,-2.267106098489875612e-03
-1.021780345704197644e-02,1.968039502400611225e-04,-1.017584658302671773e-02,2.463789077316536503e-03,1.952231317630111207e-02,-2.263894905173792927e-03
-1.020332587714195896e-02,1.965255279584110319e-04,-1.016142836542421359e-02,2.460299824097996867e-03,1.949467985057110053e-02,-2.260688544927992333e-03
-1.018887035008357415e-02,1.962474995618706370e-04,-1.014703211665626825e-02,2.456815780217383102e-03,1.946708665386850945e-02,-2.257486989036237846e-03
-1.017443673335872469e-02,1.959698644908332418e-04,-1.013265769431279106e-02,2.453336917933782776e-03,1.943953345615621539e-02,-2.254290210485311412e-03
-1.016002489380070893e-02,1.956926221870735868e-04,-1.011830496532778977e-02,2.449863211274533499e-03,1.941202013359507456e-02,-2.251098184028580123e-03
-1.014563470360636127e-02,1.954157720936904941e-04,-1.010397380200185255e-02,2.446394635333145207e-03,1.938454656592213804e-02,-2.247910885483457057e-03
-1.013126604416075653e-02,1.951393136542276614e-04,-1.008966408582569890e-02,2.442931166917356421e-03,1.935711263897257894e-02,-2.244728292376825529e-03
-1.011691880167117120e-02,1.948632463141223995e-04,-1.007537570311460746e-02,2.439472783780409753e-03,1.932971824180323636e-02,-2.241550383181419026e-03
-1.010259286867814382e-02,1.945875695188581519e-04,-1.006110854651885191e-02,2.436019464872564693e-03,1.930236326768866584e-02,-2.238377137562599060e-03
-1.008828814303313823e-02,1.943122827154259455e-04,-1.004686251400125144e-02,2.432571190154056255e-03,1.927504761344808401e-02,-2.235208536192697694e-03
-1.007400452870459324e-02,1.940373853521775891e-04,-1.003263750964278507e-02,2.429127940724564762e-03,1.924777117997735973e-02,-2.232044560881446191e-03
-1.005974193366620043e-02,1.937628768774685508e-04,-1.001843344153102201e-02,2.425689698449408956e-03,1.922053387085726275e-02,-2.228885194201280385e-03
-1.004550027117097517e-02,1.934887567409697884e-04,-1.000425022303371575e-02,2.422256446172383129e-03,1.919333559319433974e-02,-2.225730419699557209e-03
-1.003127945819939741e-02,1.932150243933211838e-04,-9.990087771247024503e-03,2.418828167440865463e-03,1.916617625659782290e-02,-2.222580221624519559e-03
-1.001707941635228589e-02,1.929416792857907787e-04,-9.975946007888035136e-03,2.415404846651941599e-03,1.913905577376896414e-02,-2.219434585071599405e-03
-1.000290006955674611e-02,1.926687208705560436e-04,-9.961824857000964317e-03,2.411986468652671002e-03,1.911197405898866497e-02,-2.216293495582245636e-03
-9.988741345501815291e-03,1.923961486012532431e-04,-9.947724246392397607e-03,2.408573018981870120e-03,1.908493102906489575e-02,-2.213156939385745817e-03
-9.974603175152859519e-03,1.921239619309473483e-04,-9.933644107145627594e-03,2.405164483779422338e-03,1.905792660301226793e-02,-2.210024903311118283e-03
-9.960485493116871814e-03,1.918521603152022810e-04,-9.919584373985752476e-03,2.401760849848552388e-03,1.903096070229344516e-02,-2.206897374845035419e-03
-9.946388235303867120e-03,1.915807432091975863e-04,-9.905544982941395446e-03,2.398362104245626691e-03,1.900403324927747370e-02,-2.203774341724298955e-03
-9.932311341632991952e-03,1.913097100692089103e-04,-9.891525874050210651e-03,2.394968234743832802e-03,1.897714416902405304e-02,-2.200655792399160756e-03
